13805,3770,1017,12749,3815,737,14264,3621,-369,14862,2785,602,13495,2883,969,14296,3173,-142,15093,3337,-581,14483,4252,379,13739,4157,-462,14446,2924,-1549,14302,1943,-1090,13502,2935,-471,13819,3782,-1855,14224,2833,-1955,13646,3327,-579,12755,4127,-727,13790,3742,-1390,13635,2182,-510,12683,2559,118,13135,3876,-439,14287,3902,-338,13831,4020,709,12838,3908,835,13991,3246,-292,14453,2679,502,13771,3045,892,14201,3262,-5,14853,3184,-185,14629,3967,503,13900,4719,-444,14435,3221,-1375,14549,1802,-915,13270,2193,-489,13905,3417,-1630,14453,3285,-1978,13756,3636,-928,12875,4274,-809,13619,3662,-1285,13874,2618,-637,12462,2588,-311,12981,3033,-591,14089,3300,-106,13369,4368,592,13545,4522,602,13714,3493,44,14246,2766,532,13522,2765,584,14382,3333,-340,14525,2586,-33,14440,3510,659,14147,4916,-66,14556,4204,-1015,14714,2644,-690,13208,1928,-718,13894,2197,-1489,14161,2903,-1681,13985,3924,-1306,13325,4298,-1199,13296,3908,-1260,13759,3422,-431,12785,3049,-520,13128,2779,-973,13524,2011,-96,13280,3546,657
13564,4958,206,14048,4086,-98,13865,2994,620,13354,3252,498,14692,3471,-121,14771,2518,235,13906,2735,837,14412,3877,-83,14665,4372,-876,14531,3548,-356,13686,2953,-982,13761,2262,-1708,14391,2243,-1068,13637,3775,-1019,13670,4181,-1677,13733,3205,-1435,13122,3051,-492,13074,3664,-495,13336,3474,-1377,13568,2296,-205,13330,3174,634,13076,4698,109,14687,4072,-192,13625,3046,858,12821,3139,535,14561,3343,-359,14697,3192,407,13901,3111,997,14336,3702,-129,14608,3886,-742,14686,3674,82,13529,3174,-764,14006,2284,-1907,14628,1852,-991,13473,3581,-663,13716,4505,-1908,14337,3249,-1669,13210,3181,-413,12713,3563,-515,13631,3204,-1415,13498,2360,-578,12766,2737,542,13160,4346,53,14271,4397,-230,13927,3523,875,12850,3410,680,13954,3228,-510,15090,2611,498,13506,3174,1035,14252,3605,5,15226,3492,-645,14448,4232,337,13939,3911,-284,14252,2847,-1909,14403,1578,-1142,13583,2580,-401,13513,4075,-1676,14392,3173,-1989,13572,3294,-488,12516,4125,-617,13851,3794,-1588,13605,2438,-758,12622,2575,299,13050,3668,-45
14242,3944,-200,13951,3790,804,12924,3914,921,13998,3695,-502,14739,2955,354,13685,3122,1035,14013,3036,248,14979,2767,-338,14553,3663,440,13975,4326,-341,14379,3626,-1635,14641,2326,-1256,13613,2527,-508,13508,3449,-1442,14361,2885,-1828,13686,2996,-836,12530,4044,-782,13572,4131,-1446,13898,3102,-839,12761,3008,-192,12784,3267,-306,14244,2981,-143,13699,3589,669,13123,3875,655,13861,3516,-327,14275,3325,256,13967,3475,822,14077,3529,207,14721,2610,58,14599,3045,657,13844,4324,-223,14621,3713,-1315,14481,2627,-1109,13528,2697,-627,13822,3216,-1220,14124,2960,-1645,13968,3057,-1086,12946,3784,-988,13485,3577,-1453,13782,3181,-869,12875,3143,-422,13001,3475,-564,13788,2798,-44,13652,3544,856,13389,4215,481,13908,3461,-165,14119,2921,200,13453,3481,457,14491,3805,-20,14622,2768,332,14145,2841,1068,14166,4120,-6,14637,4052,-1110,14528,2954,-805,13534,2598,-945,13969,2759,-1538,14110,2972,-1242,14102,3352,-953,13321,3987,-1247,13397,3394,-1286,13934,3060,-710,12652,3472,-679,13359,3424,-1245,13526,2388,-147
13232,3383,854,13278,4434,352,14270,3970,-165,13771,3107,544,13092,3427,364,14504,3877,-281,14674,3013,332,13980,2624,1289,14303,3344,209,14590,3766,-759,14780,3570,-379,13705,3354,-993,14118,2851,-1958,14168,2334,-1145,13805,3433,-718,13714,3841,-1699,13570,2981,-1270,13641,2998,-545,12664,3861,-725,13555,3804,-1564,13503,2785,-489,12931,2981,724,13072,3999,299,14281,3788,-186,13905,3029,798,12909,3435,473,14290,3709,-581,15062,3322,290,13566,3073,1292,14280,3259,137,14844,3307,-647,14631,3693,43,13851,3711,-640,14260,3348,-2125,14362,2306,-1191,13406,3250,-271,13675,3954,-1668,13958,2718,-1757,13465,2532,-481,12610,3640,-724,13734,4115,-1724,13822,2824,-830,12715,3075,459,12997,4122,205,14336,3866,-186,13880,3183,834,12865,3203,826,13940,3625,-733,15000,3282,107,13743,3629,977,13933,3487,290,14937,3014,-492,14482,3494,466,13705,3708,-165,14359,3146,-1753,14577,2100,-1426,13710,2935,-545,13530,4055,-1608,14313,3144,-2097,13690,2792,-531,12479,3796,-479,13775,3882,-1546,13819,2652,-1052,12928,3047,-116
12725,3716,-167,14323,3398,-82,13629,3669,919,12913,3636,1010,13923,3386,-555,14331,3186,-93,14181,3539,852,13881,3595,242,14675,2746,-170,14701,3138,797,13646,4225,85,14649,3593,-1551,14682,2486,-1513,13636,2737,-738,13836,3390,-1294,14243,2900,-1710,13659,2698,-703,12803,3563,-526,13571,3970,-1460,13842,3317,-1124,13049,3212,-602,12810,3630,-603,14002,2957,-103,13660,3472,1027,12973,3929,1012,13993,3621,-203,14241,3227,19,13681,3733,500,14301,3863,150,14496,2456,145,14480,2314,836,13754,3690,97,14679,4091,-1146,14788,3202,-1165,13725,2874,-858,13760,3077,-1342,14113,2929,-1509,14051,2870,-938,12953,3382,-914,13414,3647,-1308,14080,3559,-914,12909,3640,-707,12932,3458,-880,13613,2160,-90,13557,2923,857,13171,4181,526,14098,3938,-297,13837,3297,151,13580,3852,471,14538,4264,202,14579,2568,470,14069,1823,1200,13959,3289,17,14651,4333,-1163,14937,3938,-1008,13691,3506,-1058,13843,3082,-1411,14291,2429,-856,13920,2561,-584,13210,3085,-1313,13573,3074,-1502,13755,3583,-1133,12913,4328,-652,13446,3899,-1181
13440,2484,-281,13327,2601,887,13056,3940,342,14316,3938,-310,13846,3148,373,13058,3700,408,14375,4239,-130,14839,3175,578,13762,2269,1477,14052,2751,88,14655,3605,-1122,14920,4064,-538,13722,3630,-753,14052,3059,-1705,14317,2329,-828,13719,2871,-335,13579,3432,-1751,13832,3089,-1817,13755,3400,-827,12885,4318,-907,13455,3979,-1408,13528,2355,-414,13056,2377,829,12973,3668,347,14313,3982,-454,13811,3434,440,12927,3786,485,14061,4131,-549,14898,3130,468,13809,2524,1412,13952,2660,421,14998,3039,-725,14648,3987,-91,13906,4334,-544,14315,3773,-1841,14308,2234,-1206,13785,2540,-84,13581,3300,-1434,13949,2578,-2038,13759,3021,-664,12598,4464,-804,13676,4538,-1554,13549,2861,-798,12730,2652,461,13089,3151,184,14028,3258,-234,14085,3334,590,12996,3747,639,13948,4245,-677,14776,3616,179,13968,3146,1453,13891,2675,581,14750,2382,-369,14852,3281,145,13835,4545,-413,14428,4158,-1804,14676,2745,-1365,13192,2765,-159,13699,3154,-1026,14159,2546,-2024,13698,2675,-955,12854,3915,-945,13539,4680,-1866,14036,3546,-944
12864,2909,211,12720,2837,-15,14000,2710,-234,13960,3404,737,13178,4014,603,13709,4086,-654,14592,3676,-51,13864,3711,993,13871,3308,677,14528,2117,-59,14422,2707,537,13952,4192,-118,14497,4375,-1516,14789,3066,-1451,13749,2694,-644,13575,2992,-975,14198,2796,-1692,13902,2801,-993,12956,3701,-888,13438,4133,-1673,14193,3539,-1066,12896,3387,-351,12842,3276,-451,13810,2422,-171,13426,3366,925,13219,4305,666,13943,4082,-434,14027,3279,-124,13771,3819,686,14132,3926,339,14753,2112,232,14100,2026,929,13910,3641,108,14980,4425,-1360,14764,3711,-1198,13858,3255,-1079,13955,2976,-1168,14118,2549,-1208,13920,2682,-733,13048,3322,-935,13458,3741,-1562,13700,3644,-1067,13106,3939,-682,12850,3685,-1108,13605,2309,-341,13465,2910,1002,12867,4184,778,14378,3933,-92,13744,3119,207,13501,3680,373,14285,3927,-35,14793,2879,256,14037,2276,1077,14163,3252,140,14565,4217,-943,14777,3951,-613,14043,3552,-862,13558,2945,-1515,14306,2030,-1021,13816,2733,-598,13176,3582,-1454,13872,3233,-1656,13573,3689,-970,12987,4276,-644
13641,3941,-1252,13293,2450,-461,13453,2179,945,12785,3613,643,14329,4087,-269,14088,3169,347,12918,3751,444,14312,4236,-361,14901,3345,267,13809,2529,1319,13922,2642,398,14619,3335,-808,14579,3957,-349,13832,3740,-577,14215,3458,-1858,14225,2378,-1153,13953,2864,-346,13382,3530,-1537,13839,3002,-1876,13891,2923,-781,12584,4112,-821,13659,4017,-1242,13751,2580,-634,12885,2683,556,12946,3758,257,14186,4041,-377,13982,3415,433,12797,3518,707,13973,4027,-395,14945,3238,400,13877,2688,1514,13757,2868,463,14940,3163,-706,14755,3782,-181,13730,4048,-446,14300,3464,-1728,14573,2174,-1215,13778,2730,-82,13654,3573,-1410,14020,2803,-2103,13696,2856,-757,12684,4333,-693,13581,4401,-1625,13645,2785,-916,12766,2569,368,12879,3281,189,14120,3489,-281,13784,3480,520,13139,3599,942,13547,4164,-514,14839,3323,150,14156,2903,1217,13518,3017,604,14937,2502,-305,14896,3458,163,13517,4393,-358,14628,4037,-1676,14637,2701,-1292,13576,2629,-168,13686,3240,-981,14009,2631,-1999,13934,2492,-1061,12607,3815,-773,13599,4619,-1702
13930,3422,-916,13010,2885,111,12653,3083,-3,14076,2801,-253,13986,3361,509,13012,3866,698,13842,3958,-411,14437,3599,-14,13987,3665,965,14045,3481,511,14460,2265,108,14636,2365,680,13641,3830,-59,14456,4156,-1454,14924,3167,-1307,13764,3017,-688,13588,3010,-1016,14186,2706,-1581,14002,2748,-1095,12951,3477,-900,13410,3972,-1557,13967,3662,-1173,13091,3572,-500,12917,3460,-447,13672,2471,-65,13572,3046,790,13114,4114,657,13923,3752,-338,13861,3139,-115,13629,3753,582,14393,4002,295,14595,2526,328,14193,2021,1005,14032,3565,223,14731,4502,-1291,14730,3756,-1176,13739,3209,-999,14060,2906,-1236,14073,2468,-1152,13992,2667,-761,13159,3363,-1246,13444,3814,-1562,13800,3738,-1177,13154,3942,-708,13055,3526,-1119,13389,2381,-203,13580,2645,1132,12775,4094,662,14144,4100,-296,14123,3325,109,13253,3978,319,14279,4107,-47,14869,2782,379,13856,2038,1394,14007,2912,274,14717,4044,-1020,14907,4170,-727,13881,3711,-965,13861,3073,-1671,14392,2084,-903,13719,2601,-341,13056,3353,-1526,13845,3172,-1764,14064,3565,-970
12614,4520,-961,13604,3849,-1305,13561,2556,-431,12837,2446,885,13239,3319,606,14124,3918,-253,13991,3314,342,13302,4129,266,13965,4613,-417,15278,3195,317,13503,2302,1504,13884,2503,520,14839,3255,-719,14734,3909,-380,13852,4087,-706,14250,3781,-1919,14384,2384,-1255,13680,2643,-183,13415,3000,-1300,13829,2684,-1880,13710,3031,-757,12863,4603,-884,13567,4458,-1624,13820,2708,-843,12791,2517,698,12888,3296,453,14265,3607,-427,13865,3281,423,13031,3895,622,13752,4593,-541,15142,3316,256,13751,2684,1496,13494,2583,662,15289,2690,-617,14446,3714,-144,14125,4305,-492,14442,3959,-1706,14406,2854,-1222,13906,2704,-44,13277,3089,-1248,13912,2449,-2033,13848,2630,-843,12971,4317,-805,13367,4650,-1703,14002,2820,-955,12940,2552,300,12427,3360,226,14183,3161,-345,13980,3313,297,12873,3686,835,13922,4372,-359,14653,3889,222,14206,3282,1276,13543,2767,761,14761,2148,-380,14755,3025,180,13917,4279,-248,14509,4190,-1702,14793,2966,-1201,13765,2798,-170,13513,3461,-951,14165,2350,-1977,13861,2335,-1061,12503,3706,-652
13983,4533,-1630,13726,3592,-1100,12993,2847,-163,12713,3211,-60,13718,3033,-219,14129,3198,527,12748,3778,668,13816,4044,-330,14434,3585,1,13898,3507,865,13908,3398,474,14466,2124,122,14760,2657,657,13693,4282,31,14924,4496,-1573,14643,3200,-1274,13781,2695,-531,13491,2773,-879,13967,2605,-1549,14259,2471,-1243,12811,3616,-1077,13730,4461,-1561,13944,4025,-1115,13020,3402,-472,12878,3070,-653,13268,2126,-74,13878,2808,720,12915,4230,497,14076,4087,-170,14154,3458,24,13420,3939,635,14395,3859,320,14448,2301,136,14188,1797,927,13968,3332,313,14644,4646,-1117,14951,4001,-1067,13923,3507,-833,13649,2948,-1188,14078,2355,-1090,13882,2411,-848,13249,3299,-1362,13367,3581,-1565,14123,3763,-1036,12848,4375,-587,13126,3741,-1079,13631,2315,-373,13082,2418,886,12969,3503,605,14189,4037,-339,14011,3540,237,13442,4044,417,14084,4428,-6,14804,2875,385,13897,1862,1350,13861,2512,392,14553,3818,-910,15033,4092,-755,13888,4081,-895,14046,3498,-1604,14288,2353,-1046,13765,2656,-299,13166,2923,-1370,13707,3021,-1816
13865,3415,-1076,12993,4427,-935,13528,4173,-1345,13539,2718,-597,13153,2342,985,12831,3450,526,14118,3766,-410,13953,3222,257,13199,4030,385,14047,4536,-388,15011,3279,410,13836,2380,1500,13730,2495,597,14772,3099,-725,14733,3871,-486,13970,4111,-716,14309,3956,-1855,14342,2556,-1186,14037,2407,77,13249,3048,-1162,13661,2717,-2151,14119,2816,-959,12737,4587,-1010,13503,4622,-1543,13872,2797,-979,12726,2532,678,12909,3139,526,13987,3494,-306,13884,3347,168,13308,3825,712,13609,4827,-498,14968,3690,159,14205,2563,1520,13291,2248,866,14769,2248,-515,14902,3430,-209,13830,4476,-537,14576,4320,-1674,14482,3049,-1390,13904,2640,-26,13622,2871,-791,13643,2171,-2083,14078,2195,-1014,12914,4420,-777,13499,5386,-1795,13955,3675,-1234,12846,2719,249,12453,2719,363,13783,2738,-224,14036,2980,371,13026,3473,568,13733,4620,-481,14583,4447,-141,14446,3670,1276,13303,2664,900,14553,1645,-120,14852,2436,174,13921,4259,-381,14609,4676,-1654,14685,3599,-1397,13828,3331,-190,13549,3084,-606,13827,1911,-1612,13791,1739,-1241
12787,3520,-924,13817,4946,-1716,13838,4115,-1409,13232,3274,-268,12625,3105,-106,13582,2606,11,13968,2660,608,13033,3430,565,13707,4062,-364,14418,4093,-263,14047,4326,795,13986,3740,535,14386,1916,289,14379,1725,816,13787,3463,174,14661,4665,-1504,14830,3769,-1369,14053,3306,-701,13546,3128,-789,14129,2663,-1239,14160,2023,-992,12912,3131,-1070,13489,4197,-1620,14265,4035,-1414,13040,3990,-662,12804,3410,-614,13547,2139,21,13469,2484,993,12904,3727,588,14204,4094,-379,13969,3980,-185,13669,4257,555,14244,3959,385,14233,2284,434,14211,1327,1145,13957,2973,289,14422,4614,-1422,15363,4344,-1239,13960,4045,-745,13856,3245,-1044,14080,2132,-934,13843,1818,-574,13191,2685,-1331,13365,3651,-1860,14195,4240,-1498,13170,4937,-798,13125,4261,-973,13499,2222,-266,13189,1551,1160,12824,2707,722,14051,3728,-580,14212,3873,-22,13520,4852,334,14016,5068,2,14961,3163,447,13901,1584,1502,13781,1715,645,14567,3079,-1017,15066,4150,-983,14027,4575,-879,14093,4490,-1527,14149,2892,-865,13772,2260,-48,13099,2230,-1144
13602,2458,-2103,14035,3073,-1304,13112,4753,-1150,13284,4901,-1323,13598,2982,-599,13177,2336,1023,12507,3019,785,14275,3350,-430,14146,3247,-45,13247,4160,363,13988,4838,-429,14764,3720,323,13900,2438,1739,13456,2013,1007,14677,2679,-740,14815,3538,-731,14156,4386,-820,14227,4601,-1760,14290,2817,-1215,14121,2518,176,13015,2645,-750,13856,2360,-2021,13918,2785,-1110,13166,4700,-1026,13625,4908,-1737,13565,3192,-1203,13205,2462,592,12488,2798,604,13859,3179,-229,14021,3276,223,13102,4091,709,13797,4897,-519,14697,3849,2,14328,2736,1416,13053,2192,968,14809,2043,-458,14878,2925,-292,13918,4665,-460,14798,4885,-1561,14545,3611,-1450,13835,2551,-82,13299,2309,-696,13691,1739,-1896,13985,2226,-1165,13048,4461,-881,13698,5667,-1949,13767,4161,-1496,13141,2768,205,12308,2576,366,13631,2239,-26,14231,2510,418,12861,3719,674,13992,4968,-402,14542,4842,-378,14241,3963,1106,13614,2715,1084,14298,1175,152,14761,1742,206,13913,3983,-357,14766,5136,-1816,14702,4401,-1444,13975,3520,-186,13508,2950,-394,13586,1636,-1305
14089,1149,-1149,12825,3129,-1165,13664,5134,-1956,14062,4764,-1690,13121,4167,-268,12639,3221,28,13388,1895,155,13856,2066,716,12878,3247,592,14041,4158,-471,14351,4383,-455,13971,4775,760,14176,4054,762,14032,1990,384,14428,1103,883,13900,2860,176,14625,4562,-1590,15103,4075,-1463,14014,3964,-563,13484,3668,-760,14089,2361,-1013,13968,1293,-747,12752,2586,-1173,13834,4124,-1885,14347,4569,-1758,12994,4386,-791,13113,3471,-610,13119,2233,2,13440,1862,1222,13020,3100,747,13876,4259,-638,14387,4036,-467,13673,4731,337,13843,4509,395,14588,2308,637,13874,913,1546,13815,2115,526,14680,4141,-1425,15339,4675,-1609,14190,4541,-869,13876,4001,-1129,13989,2449,-780,14025,1452,-180,12895,1926,-1150,13377,3153,-2009,14548,4086,-1581,13041,4965,-1195,13189,4531,-1247,13482,2651,-391,13148,1886,1277,12860,2727,859,13916,3632,-581,14317,3569,-245,13428,4548,334,13971,5080,128,14848,3349,474,13877,1788,1625,13498,1748,705,14663,3086,-1115,15219,3946,-1259,14209,4398,-652,14184,4445,-1314,14074,2998,-910,14056,2131,-2
13017,2070,-947,13399,2544,-2140,14375,3018,-1417,13128,4854,-1269,13246,5148,-1419,13854,3044,-704,12864,2271,965,12724,2729,882,13970,3269,-353,14013,3334,-33,13485,3937,407,13701,5035,-437,14740,3800,235,14220,2372,1599,13242,1946,1043,14676,2404,-684,15020,3301,-635,14190,4579,-727,14475,4673,-1432,14448,3143,-1350,13864,2696,117,13301,2345,-624,13599,2062,-2087,13784,2486,-1227,13430,4515,-1062,13423,5553,-1872,13788,3680,-1171,13255,2483,505,12147,2638,614,13834,2685,-169,13900,2844,232,13269,3696,562,13836,4863,-511,14625,4501,-151,14588,3508,1425,13018,2505,1073,14575,1695,-247,14693,2377,-86,14171,4183,-452,14626,4824,-1511,14641,3703,-1320,13990,2964,-102,13204,2925,-596,13781,2037,-1850,13732,1816,-1283,13035,3716,-897,13869,4986,-1753,13852,4030,-1367,13279,3048,-71,12381,3267,70,13609,2856,-174,14078,2795,515,12874,3730,639,14067,4314,-240,14464,4118,-171,13960,3610,1078,13782,3146,769,14109,2183,-42,14755,2225,264,13928,3842,-213,14475,4675,-1550,15233,3682,-1211,13686,3131,-303,13374,2950,-689
14060,2414,-103,13198,2623,-928,13531,2634,-2139,14041,2936,-1224,13253,4538,-1000,13319,4930,-1534,13695,3060,-1093,13184,2340,562,12365,2782,833,13839,3318,-249,14134,3286,31,13043,3919,679,13876,4767,-262,14723,3980,-49,14274,2766,1356,13226,1982,919,14529,2411,-537,15027,3180,-478,14085,4287,-465,14557,4722,-1358,14486,3481,-1416,14049,2843,-92,13187,2424,-676,13633,1927,-1950,13888,2149,-1176,13178,4175,-946,13376,5382,-1806,13765,3910,-1353,13364,2664,317,12206,2573,537,13541,2824,-220,14189,2712,214,13249,3726,567,13674,4824,-343,14767,4401,-281,14387,3624,1285,13193,2702,1183,14526,1965,-62,14697,2394,-74,14274,3942,-379,14395,4552,-1528,14794,3621,-1360,13891,3130,-122,13239,2930,-301,13894,2003,-1588,13856,1801,-1501,13240,3624,-1099,13610,5152,-1831,13945,4336,-1545,13283,3339,-192,12389,2918,273,13509,2353,100,13771,2584,533,13261,3631,490,13863,4477,-427,14281,4184,-435,14169,3811,936,13646,3352,909,14274,1821,276,14449,1755,458,13928,3582,-117,14850,4931,-1696,14877,4298,-1526,14079,3551,-387
13457,2944,-436,13799,2149,-1045,13957,1564,-1125,13127,2939,-1129,13405,4576,-1907,14072,4484,-1770,13548,4070,-562,12464,3379,-419,13304,1835,-77,13690,1970,1005,12753,3456,614,14177,4494,-513,14081,4268,-447,14166,4428,568,13813,4228,682,14418,2325,411,14217,1249,921,13597,2534,437,14840,4153,-1460,14930,4492,-1391,14350,4346,-570,13752,3679,-826,13783,2040,-862,14149,1516,-630,12830,2494,-1346,13675,3556,-1988,14089,4121,-1746,13078,4850,-890,13413,4352,-904,13143,2651,-334,13553,1507,1044,12637,2924,845,13936,4189,-505,14248,3684,-265,13456,4250,439,14035,4723,147,14600,3239,440,14080,1572,1416,13426,1999,635,14727,3422,-1109,15070,4137,-1295,14281,4616,-428,14132,4317,-1127,14004,2859,-938,14037,1806,-90,13095,2097,-1023,13383,2838,-2134,14274,3246,-1452,13090,5079,-1143,13331,5083,-1321,13717,3226,-750,12914,1833,946,12761,2475,973,13671,3478,-205,14295,3269,-182,13299,4029,506,13700,5142,-234,15114,4224,14,14093,2709,1468,13250,1956,1034,14556,2459,-655,14994,3319,-815,14148,4309,-500,14292,4538,-1371
14396,3574,-1504,13913,2729,3,13398,2373,-653,13350,2229,-2073,14029,2452,-1239,13343,4323,-989,13067,5347,-1725,14173,3644,-1253,13185,2467,496,12307,2592,876,13763,2956,-56,14152,2938,144,13145,3534,625,13696,4806,-437,14952,4437,-466,14393,3476,1267,13227,2313,1244,14472,2163,-228,14794,2706,-255,14086,4094,-395,14448,4795,-1342,14657,3463,-1583,14086,2888,-235,13166,2693,-369,13831,1953,-1748,13799,1838,-1206,13158,3941,-869,13634,5348,-1858,13983,4363,-1782,13363,2929,92,12315,2450,676,13535,2415,140,13974,2607,456,13181,3733,476,13687,4966,-472,14699,4729,-559,14365,3777,1086,13168,2703,1271,14169,1326,381,14737,1608,258,14052,3634,-351,14556,4957,-1669,15224,4414,-1724,14082,3802,-345,13386,3165,-297,13818,1878,-1230,13843,1190,-952,13111,2789,-974,13674,5047,-1823,14034,4796,-1895,13610,3926,-429,12340,3324,63,13293,2102,39,13793,2133,733,13075,3062,731,13879,4148,-302,14058,4324,-577,14402,4461,715,13789,4155,886,14055,2093,410,14653,1276,798,13766,2812,286,14807,4549,-1526,15035,4076,-1576
14364,3942,-652,13474,3632,-518,13954,2425,-932,14030,1485,-720,12945,2363,-1034,13524,3911,-2026,14018,4300,-1989,13468,4465,-785,12639,3953,-605,13421,2441,-114,13632,1784,1013,12518,3169,874,14216,4268,-539,14034,3889,-374,13935,4206,579,13830,4279,436,14499,2883,397,14248,1284,1107,13610,2296,662,14702,4117,-1391,15167,4460,-1540,14478,4207,-516,13643,3730,-944,13929,2350,-839,14161,1600,-273,12856,2311,-1096,13614,3333,-2100,14334,4035,-1717,13145,4909,-1117,13364,4501,-1054,13049,2786,-548,13381,1454,1071,12643,2467,1110,13672,3729,-419,14594,3732,-429,13312,4469,457,13935,4980,59,14623,3744,200,14208,1874,1408,13371,1674,946,14424,2888,-767,15343,3740,-1155,14193,4417,-582,14366,4613,-1205,13989,2966,-1158,14133,2114,-40,13149,2296,-746,13327,2555,-2195,14456,2894,-1603,13107,4812,-1169,13258,5037,-1293,13558,3255,-971,13019,2139,707,12670,2409,923,13565,3436,-375,14283,3435,-455,13431,4028,480,13541,5004,16,14684,3975,125,14507,2311,1563,13019,1819,1235,14453,2453,-626,15241,3315,-910,14153,4726,-702
14563,4852,-1316,14406,3612,-1220,13989,2494,200,13318,2194,-341,13235,2002,-1858,14208,1946,-1560,13373,4394,-1200,13282,5741,-1783,14041,4096,-1444,13166,2612,326,12289,2314,835,13555,2649,-7,14012,2690,6,13531,3597,505,13445,4957,-230,14873,4938,-447,14381,3698,1198,13323,2618,1171,13993,1875,-49,14868,2245,-104,14360,3919,-387,14147,4584,-1355,15129,3692,-1511,13693,3391,-299,13636,3240,-356,13571,2166,-1518,13774,1591,-1349,13442,3141,-937,13409,5100,-1780,13959,4315,-1760,13465,3304,-320,12415,3032,237,13340,2699,-29,14017,2799,527,13280,3406,574,13483,4187,-101,14397,4107,-410,14321,4130,730,13552,3361,894,14295,2115,180,14407,1910,646,14046,3309,193,14527,4815,-1338,14955,3773,-1487,14552,3246,-572,13142,3307,-530,14209,2796,-1349,13914,1948,-1105,12973,2748,-875,13608,4261,-1461,13753,4162,-1739,13751,3942,-775,12359,3534,-557,13517,2558,-256,13622,2342,906,12799,3427,883,14206,4207,-87,13569,3871,-181,14445,3922,634,13503,3972,425,14557,2822,45,14485,1437,942,13623,2947,660,14769,4531,-1140
14879,4146,-1323,14542,3708,-442,13369,3331,-753,14091,2467,-1118,14193,1766,-679,12942,2463,-1026,13514,3705,-1799,14003,4304,-1656,13510,4516,-777,12839,4052,-923,13271,2494,-491,13756,1501,907,12485,3049,993,14050,4063,-324,14258,3938,-299,13533,4209,548,13780,4531,284,14752,3301,286,14309,1657,1117,13348,1779,975,14536,3322,-747,15003,4112,-1302,14264,4152,-536,14035,4176,-1213,13810,2924,-1144,14325,1916,-222,13141,2296,-863,13445,2946,-2093,14298,3320,-1531,13049,4860,-1128,13377,4922,-1143,13433,3047,-809,13405,1860,838,12457,2474,1013,13705,3384,-322,14317,3344,-523,13213,4015,407,13924,4966,-2,14437,4004,51,14600,2432,1383,13203,1784,1273,14416,2762,-448,15174,3336,-909,14313,4487,-681,14469,4696,-1418,14103,3197,-1456,14272,2459,24,13206,2291,-347,13435,2317,-1895,14041,2417,-1466,13379,4664,-1242,13247,5254,-1708,13700,3558,-1365,13087,2273,604,12596,2404,1064,13397,2995,-24,14232,3165,-225,13564,4102,259,13374,5156,-338,14689,4360,-228,14458,2710,1479,13226,1758,1448,14284,1841,39,14938,2923,-540
14412,4695,-760,14386,4796,-1541,14593,3782,-1514,13828,2639,-28,13629,2086,-206,13463,1806,-1579,13855,1792,-1444,13636,4288,-1204,13268,6085,-2018,14071,4470,-1710,13170,2641,101,12213,2254,781,13603,2240,47,13922,2605,21,13329,3877,117,13690,5204,-351,14478,5006,-433,14300,3810,1280,13525,2445,1427,14093,1455,180,14601,1688,170,14303,3747,-442,14422,5416,-1721,15041,4533,-1524,14289,3581,-159,13164,2624,-92,13862,1751,-1268,13729,1324,-1360,13290,2920,-1244,13531,5297,-2020,13959,5126,-1945,13599,3841,-240,12127,2998,391,13344,2113,174,13742,1874,528,13136,3344,186,14057,4752,-577,14017,4681,-551,14251,4463,1000,13488,3593,1043,14330,1787,345,14229,1182,569,14142,2947,165,14792,5046,-1662,14844,4715,-1788,14462,3953,-389,13155,3516,-320,13951,2130,-928,14014,1022,-658,12930,2366,-1064,13679,4453,-2045,14124,4965,-2201,13408,4549,-922,12640,3476,-404,13329,2067,68,13510,1568,1105,12838,2924,737,14236,4389,-764,14043,4510,-753,14244,4639,611,13438,4588,650,14549,2691,462,14191,927,1290,13385,1926,861
7,4113,-1306,15178,4783,-1760,14511,4642,-557,13606,3895,-767,13901,2409,-902,14193,1286,-374,12893,1756,-940,13618,3242,-2058,14395,4297,-1935,13406,5262,-1241,12894,4756,-966,13325,2904,-484,13494,1389,1279,12474,2338,1295,13754,3554,-504,14471,3813,-656,13546,4682,309,13612,5115,124,14603,3615,235,14234,1607,1521,13210,1282,1304,14666,2910,-703,15123,4211,-1431,14530,4772,-757,14160,4632,-1142,13912,3105,-1070,14406,1874,37,13027,1819,-384,13291,2329,-2039,14409,3062,-1864,13490,5230,-1458,13190,5464,-1435,13401,3245,-1005,13213,1651,901,12340,1962,1425,13526,2887,-21,14448,3433,-702,13643,4441,138,13690,5475,-247,14561,4217,53,14557,2305,1613,13058,1414,1538,14277,2007,-118,15251,3133,-865,14493,4819,-817,14250,5205,-1505,14421,3782,-1409,13882,2465,87,13163,1857,-69,13424,1703,-1734,13929,2032,-1698,13620,4445,-1212,13466,5953,-1876,13574,4484,-1502,13512,2191,464,12119,2148,1096,13308,2551,215,14637,2511,-169,13173,4057,123,13817,5182,-301,14513,4935,-363,14320,3361,1410,13320,1918,1522,13974,1563,249
